#step, walker, c_ace-cris(1997/08-1998/04)_phi, c_pamela(2006/07-2008/03)_phi, c_tracer06(2006/07)_phi, c_voyager1(2012/09-2012/12)_phi, h_ams01(1998/06)_phi, h_ams02(2011/05-2013/11)_phi, h_atic02(2003/01)_phi, h_bess-polari(2004/12)_phi, h_pamela(2006/07-2006/07)_phi, h_pamela(2006/07-2006/08)_phi, h_pamela(2006/07-2008/12)_phi, c_norm, c_alpha1, c_alpha2, h_norm, h_alpha1, h_alpha2, 
0, 47, 453.740880850198, 411.4856325226853, 471.8502729905606, 599.62209531423, 584.5309351972593, 593.5856312674433, 940.6823139577275, 644.8955756651342, 471.8502729905606, 465.8138089437751, 400.4187817702412, 5.030386705656288e-12, -2.8170165551675392, 1.006077341131257, 5.030386705656288e-12, -2.8170165551675392, 1.006077341131257
0, 48, 453.18968859976496, 410.9857708144206, 471.2770819363392, 598.8936904777357, 583.8208626972603, 592.864559365544, 939.539598316585, 644.1121738191756, 471.2770819363392, 465.247950824149, 399.93236377540103, 5.0242759268266504e-12, -2.8135945190229217, 1.0048551853653296, 5.0242759268266504e-12, -2.8135945190229217, 1.0048551853653296
0, 49, 456.2025713693276, 413.7180747007831, 474.4102127987008, 602.8752384392869, 587.7022039148083, 596.8060246294914, 945.7858186925084, 648.3943420127213, 474.4102127987008, 468.34099898890724, 402.5911827161655, 5.057678174826214e-12, -2.832299777902668, 1.0115356349652391, 5.057678174826214e-12, -2.832299777902668, 1.0115356349652391
0, 50, 458.342644219873, 415.65885030139674, 476.6356987563648, 605.7033613193821, 590.4591492056531, 599.6056764738951, 950.2225550899917, 651.4359976606191, 476.6356987563648, 470.53801391087217, 404.479761417983, 5.081404037914408e-12, -2.845586261232078, 1.0162808075828809, 5.081404037914408e-12, -2.845586261232078, 1.0162808075828809
0, 51, 452.7249807357834, 410.5643395142691, 470.7938269735749, 598.2795754291042, 583.2222035642847, 592.2566266831769, 938.5761795741896, 643.4516910235872, 470.7938269735749, 464.7708782276471, 399.5222668133982, 5.01912395494217e-12, -2.8107094147676253, 1.0038247909884344, 5.01912395494217e-12, -2.8107094147676253, 1.0038247909884344
0, 52, 451.82728877859626, 409.7502463646246, 469.86030695601244, 597.0932685411152, 582.0657533932681, 591.0822624819768, 936.7151108824551, 642.1758139846562, 469.86030695601244, 463.8493008968736, 398.7300685895371, 5.0091717159489606e-12, -2.805136160931416, 1.001834343189792, 5.0091717159489606e-12, -2.805136160931416, 1.001834343189792
0, 53, 453.55500079724214, 411.3170628072548, 471.65697422152317, 599.3764533817226, 584.2914755281561, 593.3424622402941, 940.296952872331, 644.6313869424266, 471.65697422152317, 465.6229830800989, 400.25474571464173, 5.028325951188966e-12, -2.8158625326657964, 1.0056651902377927, 5.028325951188966e-12, -2.8158625326657964, 1.0056651902377927
0, 54, 459.14924918727644, 416.39033906341143, 477.4744963832219, 606.7692960434887, 591.4982567135506, 600.6608803115193, 951.8947849004644, 652.5824140333589, 477.4744963832219, 471.3660806512456, 405.1915768881088, 5.090346443318006e-12, -2.850594008258096, 1.018069288663602, 5.090346443318006e-12, -2.850594008258096, 1.018069288663602
0, 55, 458.87266041980905, 416.13950800821243, 477.18686859620937, 606.4037818408046, 591.1419416938193, 600.2990457820158, 951.3213691630303, 652.189302281815, 477.18686859620937, 471.08213253741457, 404.94749190041, 5.087280049000174e-12, -2.84887682744011, 1.0174560098000343, 5.087280049000174e-12, -2.84887682744011, 1.0174560098000343
0, 56, 452.34942154538936, 410.22375479393395, 470.4032787245845, 597.7832710444628, 582.7383900617986, 591.765318651395, 937.797581252637, 642.9179139924483, 470.4032787245845, 464.38532633152, 399.19084207331457, 5.014960327554204e-12, -2.80837778343035, 1.002992065510844, 5.014960327554204e-12, -2.80837778343035, 1.002992065510844
0, 57, 452.7249807357834, 410.5643395142691, 470.7938269735749, 598.2795754291042, 583.2222035642847, 592.2566266831769, 938.5761795741896, 643.4516910235872, 470.7938269735749, 464.7708782276471, 399.5222668133982, 5.01912395494217e-12, -2.8107094147676253, 1.0038247909884344, 5.01912395494217e-12, -2.8107094147676253, 1.0038247909884344
0, 58, 452.5635019417756, 410.4178986567305, 470.6259033496518, 598.0661799496617, 583.0141787764339, 592.045379480371, 938.2414064646534, 643.2221834693535, 470.6259033496518, 464.605102880359, 399.37976446303, 5.017333724409922e-12, -2.8097068856695584, 1.0034667448819858, 5.017333724409922e-12, -2.8097068856695584, 1.0034667448819858
0, 59, 451.890276605153, 409.8073683625448, 469.9258087091287, 597.1765074427309, 582.1468973560844, 591.1646634080711, 936.8456954009299, 642.2653377026676, 469.9258087091287, 463.9139646744704, 398.7856542990055, 5.009870028881969e-12, -2.805527216173902, 1.0019740057763926, 5.009870028881969e-12, -2.805527216173902, 1.0019740057763926
0, 60, 452.8615338929846, 410.68817596946906, 470.9358301459184, 598.4600314860719, 583.3981179419585, 592.4352660684252, 938.8592775830131, 643.6457721184094, 470.9358301459184, 464.91106472827454, 399.64277270378557, 5.0206378480375114e-12, -2.8115571949010123, 1.0041275696075014, 5.0206378480375114e-12, -2.8115571949010123, 1.0041275696075014
0, 61, 452.0297747331495, 409.9338755340541, 470.0708743899038, 597.3608553014557, 582.3266055874939, 591.3471554158707, 937.1348988370165, 642.4636044433438, 470.0708743899038, 464.0571745043188, 398.9087590771464, 5.0114165713209415e-12, -2.806393279939733, 1.0022833142641892, 5.0114165713209415e-12, -2.806393279939733, 1.0022833142641892
0, 62, 451.89331967328235, 409.8101280407371, 469.92897323008754, 597.1805288808791, 582.1508175835394, 591.1686443619429, 936.8520042007054, 642.2696627728906, 469.92897323008754, 463.9170887111511, 398.7883397560227, 5.009903765779178e-12, -2.8055461088363347, 1.0019807531558345, 5.009903765779178e-12, -2.8055461088363347, 1.0019807531558345
0, 63, 453.7780515506416, 411.51934165013853, 471.88892722228536, 599.6712166833281, 584.5788202902966, 593.6342581261159, 940.7593751659663, 644.9484058624391, 471.88892722228536, 465.85196866507005, 400.4515842952448, 5.030798797678979e-12, -2.8172473267002216, 1.0061597595357923, 5.030798797678979e-12, -2.8172473267002216, 1.0061597595357923
0, 64, 451.13108978966653, 409.1188818713384, 469.13632175466415, 596.1732361743706, 581.1688762035394, 590.171492186038, 935.2717715151621, 641.1863160868652, 469.13632175466415, 463.1345777663316, 398.1156845593951, 5.001453323610492e-12, -2.800813861221876, 1.000290664722099, 5.001453323610492e-12, -2.800813861221876, 1.000290664722099
0, 65, 451.73432254067137, 409.66593773643973, 469.76363031391276, 596.97041293623, 581.9459897918629, 590.9606436784832, 936.5223759989515, 642.0436823693339, 469.76363031391276, 463.75386105616553, 398.6480274305698, 5.008141048122737e-12, -2.804558986948729, 1.0016282096245477, 5.008141048122737e-12, -2.804558986948729, 1.0016282096245477
0, 66, 453.1361176328608, 410.9371887180491, 471.22137288206557, 598.8228960292327, 583.751849988238, 592.7944776128348, 939.4285365559377, 644.0360341522503, 471.22137288206557, 465.1929544656677, 399.88508828798183, 5.02368201366809e-12, -2.813261927654142, 1.0047364027336179, 5.02368201366809e-12, -2.813261927654142, 1.0047364027336179
0, 67, 454.3997775716656, 412.083168573859, 472.53546714215247, 600.4928324450387, 585.3797578029652, 594.4476025882075, 942.0483193558927, 645.8320563712564, 472.53546714215247, 466.49023728532256, 401.00024716967135, 5.0376915473576885e-12, -2.8211072665202974, 1.007538309471537, 5.0376915473576885e-12, -2.8211072665202974, 1.007538309471537
0, 68, 457.7596860917553, 415.13018095682816, 476.0294740067255, 604.9329776290092, 589.7081543665469, 598.8430483240292, 949.0139833609659, 650.607447416443, 476.0294740067255, 469.9395447017399, 403.9653105643445, 5.074941087491807e-12, -2.8419670089954225, 1.0149882174983609, 5.074941087491807e-12, -2.8419670089954225, 1.0149882174983609
0, 69, 452.33945408004394, 410.2147155626119, 470.39291344465767, 597.7700989616559, 582.7255494911429, 591.7522791734488, 937.7769169952135, 642.903747373188, 470.39291344465767, 464.3750936564536, 399.18204595090333, 5.014849823503812e-12, -2.8083159011621306, 1.0029699647007655, 5.014849823503812e-12, -2.8083159011621306, 1.0029699647007655
0, 70, 453.740880850198, 411.4856325226853, 471.8502729905606, 599.62209531423, 584.5309351972593, 593.5856312674433, 940.6823139577275, 644.8955756651342, 471.8502729905606, 465.8138089437751, 400.4187817702412, 5.030386705656288e-12, -2.8170165551675392, 1.006077341131257, 5.030386705656288e-12, -2.8170165551675392, 1.006077341131257
0, 71, 452.8077959887316, 410.6394424820201, 470.8799474916065, 598.3890164285668, 583.3288901761692, 592.3649659276065, 938.7478697327326, 643.5693951857571, 470.8799474916065, 464.85589699064894, 399.59534989692816, 5.020042084132268e-12, -2.8112235671140757, 1.0040084168264527, 5.020042084132268e-12, -2.8112235671140757, 1.0040084168264527
0, 72, 454.1291400521449, 411.83773454839576, 472.2540281251768, 600.1351828627, 585.0311094685071, 594.0935535050219, 941.4872415715172, 645.447403045288, 472.2540281251768, 466.2123987674996, 400.7614140593176, 5.034691131398457e-12, -2.819427033583145, 1.0069382262796924, 5.034691131398457e-12, -2.819427033583145, 1.0069382262796924
0, 73, 452.68675748704356, 410.52967585853906, 470.7540781849758, 598.2290631092633, 583.1729625276562, 592.206622876623, 938.4969362536287, 643.3973648540943, 470.7540781849758, 464.73163795233177, 399.4885354320263, 5.01870019386967e-12, -2.810472108567024, 1.003740038773933, 5.01870019386967e-12, -2.810472108567024, 1.003740038773933
0, 74, 451.39702871586167, 409.36005486649117, 469.41287465130625, 596.524676529166, 581.5114715829619, 590.5193945506843, 935.8231083133722, 641.5642913677773, 469.41287465130625, 463.4075926728245, 398.35037123927503, 5.0044016487346125e-12, -2.802464923291384, 1.0008803297469218, 5.0044016487346125e-12, -2.802464923291384, 1.0008803297469218
0, 75, 452.5276965151381, 410.3854276600692, 470.5886688815971, 598.0188628004952, 582.9680524951108, 591.9985386783383, 938.1671757021155, 643.1712937166367, 470.5886688815971, 464.5683447594437, 399.3481667694559, 5.016936768460502e-12, -2.8094845903378802, 1.0033873536921054, 5.016936768460502e-12, -2.8094845903378802, 1.0033873536921054
0, 76, 452.5419898400251, 410.3983898992707, 470.60353267177913, 598.037751540258, 582.9864658471271, 592.0172372630054, 938.1968082049307, 643.1916086196414, 470.60353267177913, 464.5830183945265, 399.36078039097686, 5.017095231042412e-12, -2.809573329383757, 1.0034190462084873, 5.017095231042412e-12, -2.809573329383757, 1.0034190462084873
0, 77, 454.250851372258, 411.9481113331563, 472.38059710330344, 600.2960253167784, 585.1879038742413, 594.2527767397607, 941.7395699180953, 645.6203896443919, 472.38059710330344, 466.3373485262925, 400.8688222752998, 5.036040480845476e-12, -2.8201826692734295, 1.0072080961690943, 5.036040480845476e-12, -2.8201826692734295, 1.0072080961690943
0, 78, 452.7869716061115, 410.6205573988924, 470.8582919806361, 598.3614968453304, 583.3020631998893, 592.337723387154, 938.7046972321829, 643.5397977816405, 470.8582919806361, 464.8345185224599, 399.57697272557164, 5.019811215145366e-12, -2.811094280481411, 1.0039622430290782, 5.019811215145366e-12, -2.811094280481411, 1.0039622430290782
0, 79, 453.1725359784143, 410.97021555470633, 471.25924473143476, 598.8710231555142, 583.7987658613259, 592.8421202378389, 939.5040380040305, 644.0877950380631, 471.25924473143476, 465.23034181375965, 399.91722687230475, 5.024085764727439e-12, -2.813488028247374, 1.0048171529454941, 5.024085764727439e-12, -2.813488028247374, 1.0048171529454941
0, 80, 454.24232500573504, 411.94037899633236, 472.3717304383342, 600.2847576572435, 585.1769197967429, 594.2416225130447, 941.7218933045665, 645.6082712387469, 472.3717304383342, 466.3285952941355, 400.86129789863116, 5.0359459535003645e-12, -2.8201297339602096, 1.007189190700068, 5.0359459535003645e-12, -2.8201297339602096, 1.007189190700068
0, 81, 453.12581356098985, 410.927844227153, 471.21065756120845, 598.8092791182911, 583.7385757847821, 592.7809977848891, 939.4071744557183, 644.0213891188333, 471.21065756120845, 465.182376227803, 399.87599511590844, 5.023567777838058e-12, -2.8131979555893265, 1.0047135555676117, 5.023567777838058e-12, -2.8131979555893265, 1.0047135555676117
0, 82, 453.9686662041023, 411.6922050498437, 472.08714955593126, 599.9231154271491, 584.8243793006336, 593.883620976545, 941.1545518865647, 645.2193238067152, 472.08714955593126, 466.0476551053228, 400.6197985570591, 5.032912042174133e-12, -2.818430743617533, 1.0065824084348258, 5.032912042174133e-12, -2.818430743617533, 1.0065824084348258
0, 83, 452.9576911327518, 410.77537843302747, 471.03582514692, 598.5871040246585, 583.5219923461815, 592.5610593532647, 939.0586279581433, 643.7824390600781, 471.03582514692, 465.0097804755274, 399.72762986881315, 5.021703892824306e-12, -2.8121541799816168, 1.0043407785648575, 5.021703892824306e-12, -2.8121541799816168, 1.0043407785648575
0, 84, 451.2407859942139, 409.21836246481934, 469.2503960782402, 596.318200559982, 581.310192156627, 590.3149971986385, 935.4991904758108, 641.3422257700474, 469.2503960782402, 463.24719271689827, 398.21248963569275, 5.002669467785074e-12, -2.8014949019596465, 1.0005338935570154, 5.002669467785074e-12, -2.8014949019596465, 1.0005338935570154
0, 85, 451.2977350084746, 409.27000802320663, 469.30961800216085, 596.393459124281, 581.3835566295418, 590.3894981263854, 935.6172555053734, 641.4231666084956, 469.30961800216085, 463.3056570042647, 398.2627461937311, 5.003300831579542e-12, -2.8018484656845413, 1.0006601663159085, 5.003300831579542e-12, -2.8018484656845413, 1.0006601663159085
0, 86, 452.23276464609233, 410.11796173005035, 470.28196589582615, 597.6291080467264, 582.5881070052778, 591.6127076301433, 937.5557315833637, 642.7521111710573, 470.28196589582615, 464.26556547924883, 399.0878942996569, 5.013667013814788e-12, -2.8076535277362744, 1.0027334027629566, 5.013667013814788e-12, -2.8076535277362744, 1.0027334027629566
0, 87, 454.73781969247517, 412.3897300537083, 472.8870009662324, 600.939557731075, 585.8152400029413, 594.8898306398238, 942.7491383868387, 646.3125109154648, 472.8870009662324, 466.83727387498277, 401.2985637197452, 5.041439242710355e-12, -2.8232059759178236, 1.00828784854207, 5.041439242710355e-12, -2.8232059759178236, 1.00828784854207
0, 88, 456.60040942350435, 414.07886353484395, 474.82392909007433, 603.4009845153132, 588.2147181265153, 597.3264779597978, 946.610604902395, 648.9597836817446, 474.82392909007433, 468.7494225345546, 402.9422681830496, 5.0620887962695015e-12, -2.8347697259109292, 1.0124177592538999, 5.0620887962695015e-12, -2.8347697259109292, 1.0124177592538999
0, 89, 452.6983031958712, 410.5401463572313, 470.7660846981444, 598.2443208530799, 583.1878362678518, 592.2217270189875, 938.520872479244, 643.4137746087644, 470.7660846981444, 464.74349086405346, 399.4987243280626, 5.01882819507617e-12, -2.810543789242652, 1.003765639015234, 5.01882819507617e-12, -2.810543789242652, 1.003765639015234
0, 90, 451.7630543120779, 409.6919938218181, 469.79350880790497, 597.0083821951188, 581.9830034485973, 590.9982306965107, 936.5819418665045, 642.0845184346821, 469.79350880790497, 463.7833573092952, 398.67338274103616, 5.008459582173818e-12, -2.8047373660173394, 1.0016919164347637, 5.008459582173818e-12, -2.8047373660173394, 1.0016919164347637
0, 91, 458.0178280310586, 415.3642830702987, 476.29791872852877, 605.2741142051175, 590.0407052905723, 599.1807506393042, 949.549155674156, 650.9743409488011, 476.29791872852877, 470.20455516270994, 404.1931165329538, 5.077802971519564e-12, -2.843569664050966, 1.015560594303912, 5.077802971519564e-12, -2.843569664050966, 1.015560594303912
0, 92, 453.12581356098985, 410.927844227153, 471.21065756120845, 598.8092791182911, 583.7385757847821, 592.7809977848891, 939.4071744557183, 644.0213891188333, 471.21065756120845, 465.182376227803, 399.87599511590844, 5.023567777838058e-12, -2.8131979555893265, 1.0047135555676117, 5.023567777838058e-12, -2.8131979555893265, 1.0047135555676117
0, 93, 452.93631641801807, 410.75599426822487, 471.013597339357, 598.5588571732562, 583.4944564054734, 592.5330968661419, 939.014314525158, 643.7520594766048, 471.013597339357, 464.9878370322441, 399.7087670385159, 5.021466922594427e-12, -2.812021476652876, 1.0042933845188855, 5.021466922594427e-12, -2.812021476652876, 1.0042933845188855
0, 94, 452.6983031958712, 410.5401463572313, 470.7660846981444, 598.2443208530799, 583.1878362678518, 592.2217270189875, 938.520872479244, 643.4137746087644, 470.7660846981444, 464.74349086405346, 399.4987243280626, 5.01882819507617e-12, -2.810543789242652, 1.003765639015234, 5.01882819507617e-12, -2.810543789242652, 1.003765639015234
0, 95, 451.78205372189683, 409.7092238852682, 469.813266509023, 597.0334900626361, 582.007479406699, 591.0230858002627, 936.6213308868602, 642.1115220304561, 469.813266509023, 463.8028622466473, 398.6901494042454, 5.008670218646326e-12, -2.8048553224419353, 1.0017340437292643, 5.008670218646326e-12, -2.8048553224419353, 1.0017340437292643
0, 96, 452.5172397264796, 410.37594467434616, 470.57779474882255, 598.0050440731318, 582.95458155451, 591.9848590656808, 938.14549699392, 643.156431628989, 470.57779474882255, 464.557609741373, 399.3389388273581, 5.016820839539687e-12, -2.8094196701422294, 1.0033641679079353, 5.016820839539687e-12, -2.8094196701422294, 1.0033641679079353
0, 97, 452.7249807357834, 410.5643395142691, 470.7938269735749, 598.2795754291042, 583.2222035642847, 592.2566266831769, 938.5761795741896, 643.4516910235872, 470.7938269735749, 464.7708782276471, 399.5222668133982, 5.01912395494217e-12, -2.8107094147676253, 1.0038247909884344, 5.01912395494217e-12, -2.8107094147676253, 1.0038247909884344
0, 98, 452.09608218140016, 409.9940080092957, 470.1398282551598, 597.4484811089011, 582.412026047436, 591.4338990843158, 937.2723654980259, 642.5578462932978, 470.1398282551598, 464.1252462305719, 398.96727429755583, 5.012151687155214e-12, -2.8068049448069217, 1.0024303374310415, 5.012151687155214e-12, -2.8068049448069217, 1.0024303374310415
0, 99, 452.3338416758386, 410.20962582132614, 470.3870770420597, 597.7626821259418, 582.7183193207592, 591.7449370038694, 937.7652815230836, 642.8957705414952, 470.3870770420597, 464.36933191998685, 399.17709309752576, 5.01478760172772e-12, -2.8082810569675183, 1.0029575203455403, 5.01478760172772e-12, -2.8082810569675183, 1.0029575203455403
1, 0, 453.00417097073364, 410.8175297716877, 471.08416005604175, 598.6485274912574, 583.5818699201692, 592.6218644628232, 939.1549885978594, 643.8485002045232, 471.08416005604175, 465.05749702760517, 399.7686475528867, 5.02221919036291e-12, -2.812442746603234, 1.0044438380725844, 5.02221919036291e-12, -2.812442746603234, 1.0044438380725844
1, 1, 454.2323719904968, 411.93135286943055, 472.36138018524053, 600.2716046703666, 585.1640978414189, 594.2286019387875, 941.7012590046884, 645.5941251572234, 472.36138018524053, 466.3183774536582, 400.85251452819983, 5.035835609650733e-12, -2.8200679414044227, 1.007167121930149, 5.035835609650733e-12, -2.8200679414044227, 1.007167121930149
1, 2, 451.74065432294117, 409.6716798627121, 469.77021480589656, 596.978780435639, 581.9541466998428, 590.9689269413196, 936.5355028646353, 642.0526816430275, 469.77021480589656, 463.7603613115786, 398.65361512312813, 5.008211245265433e-12, -2.804598297348641, 1.001642249053085, 5.008211245265433e-12, -2.804598297348641, 1.001642249053085
1, 3, 454.9077375708719, 412.543824094205, 473.0637004894409, 601.164105526026, 586.034136427218, 595.1121178865047, 943.1014071591158, 646.5540128224557, 473.0637004894409, 467.0117128499187, 401.448513421745, 5.043323032936464e-12, -2.8242608984444253, 1.0086646065872882, 5.043323032936464e-12, -2.8242608984444253, 1.0086646065872882
1, 4, 452.641512881139, 410.48864471925964, 470.7070278076601, 598.1692720114422, 583.1146762393363, 592.147433702596, 938.4031364608963, 643.3330593277415, 470.7070278076601, 464.68518949881724, 399.44860781971784, 5.018198590699996e-12, -2.810191210792005, 1.0036397181399952, 5.018198590699996e-12, -2.810191210792005, 1.0036397181399952
1, 5, 452.7823591873373, 410.61637451800635, 470.8534954741929, 598.3554014981192, 583.2961212590812, 592.3316894025049, 938.6951349005825, 643.533242215264, 470.8534954741929, 464.8297833785775, 399.5729023427077, 5.019760079682236e-12, -2.811065644622064, 1.0039520159364475, 5.019760079682236e-12, -2.811065644622064, 1.0039520159364475
1, 6, 453.5458662643597, 411.30877894040475, 471.647475117479, 599.3643820256184, 584.2797079813699, 593.3305124079221, 940.2780154261095, 644.618404158432, 471.647475117479, 465.6136054997814, 400.24668464127694, 5.028224681423094e-12, -2.815805821596909, 1.005644936284606, 5.028224681423094e-12, -2.815805821596909, 1.005644936284606
1, 7, 452.8477600803741, 410.67568486224627, 470.921506602428, 598.4418292858156, 583.3803738507702, 592.417247111796, 938.8307221178478, 643.626195590951, 470.921506602428, 464.8969244284101, 399.63061754321154, 5.020485145015229e-12, -2.8114716812085234, 1.0040970290030455, 5.020485145015229e-12, -2.8114716812085234, 1.0040970290030455
1, 8, 453.1135399101199, 410.91671357702717, 471.19789405287753, 598.7930593934176, 583.7227642744567, 592.7649413458352, 939.3817290819638, 644.0039447503126, 471.19789405287753, 465.16977600529356, 399.8651638231235, 5.0234317063206675e-12, -2.813121755539562, 1.0046863412641247, 5.0234317063206675e-12, -2.813121755539562, 1.0046863412641247
1, 9, 459.1732317563871, 416.4120882225347, 477.4994361280392, 606.8009891946913, 591.5291522183102, 600.6922544041447, 951.944504860805, 652.6165001238143, 477.4994361280392, 471.39070133749607, 405.21274110652405, 5.090612325458811e-12, -2.8507429022570006, 1.0181224650917624, 5.090612325458811e-12, -2.8507429022570006, 1.0181224650917624
1, 10, 452.25009581332614, 410.1336789083169, 470.29998877261784, 597.6520113187215, 582.6104338526462, 591.6353803322876, 937.5916620520229, 642.7767437169471, 470.29998877261784, 464.2833577861878, 399.10318876652923, 5.0138591553584095e-12, -2.807761127000692, 1.0027718310716833, 5.0138591553584095e-12, -2.807761127000692, 1.0027718310716833
1, 11, 453.42125334677155, 411.19577077345775, 471.51788873533405, 599.1997050879702, 584.1191755975117, 593.1674932917875, 940.0196715725823, 644.4412935593833, 471.51788873533405, 465.48567693915095, 400.13671581378344, 5.026843163489712e-12, -2.815032171554255, 1.005368632697943, 5.026843163489712e-12, -2.815032171554255, 1.005368632697943
1, 12, 456.058189745489, 413.5871388157536, 474.2600687153775, 602.6844370029092, 587.5162045280064, 596.6171440129455, 945.4864909357702, 648.1891344276346, 474.2600687153775, 468.19277572542074, 402.46376833416286, 5.0560774916352e-12, -2.8314033953156583, 1.0112154983270378, 5.0560774916352e-12, -2.8314033953156583, 1.0112154983270378
1, 13, 459.1956610878418, 416.43242879140803, 477.5227606434511, 606.8306297302701, 591.5580467672639, 600.7215965450646, 951.9910046943073, 652.6483786192995, 477.5227606434511, 471.4137274582476, 405.2325346185325, 5.09086098767002e-12, -2.8508821530951973, 1.0181721975340052, 5.09086098767002e-12, -2.8508821530951973, 1.0181721975340052
1, 14, 458.99974632828497, 416.25475886534474, 477.3190266695472, 606.5717268551099, 591.3056599040739, 600.465300074701, 951.5848399488959, 652.3699277082745, 477.3190266695472, 471.21259988913187, 405.05964310123846, 5.0886889836839485e-12, -2.8496658308630223, 1.0177377967367889, 5.0886889836839485e-12, -2.8496658308630223, 1.0177377967367889
1, 15, 451.93312003267965, 409.8462219365104, 469.97036207389425, 597.2331253646931, 582.2020903303477, 591.2207113509547, 936.9345171409205, 642.3262304677318, 469.97036207389425, 463.95794806015596, 398.8234629113217, 5.010345011448771e-12, -2.8057932064113165, 1.002069002289755, 5.010345011448771e-12, -2.8057932064113165, 1.002069002289755
1, 16, 452.5635019417756, 410.4178986567305, 470.6259033496518, 598.0661799496617, 583.0141787764339, 592.045379480371, 938.2414064646534, 643.2221834693535, 470.6259033496518, 464.605102880359, 399.37976446303, 5.017333724409922e-12, -2.8097068856695584, 1.0034667448819858, 5.017333724409922e-12, -2.8097068856695584, 1.0034667448819858
1, 17, 454.4819432086617, 412.1576824220427, 472.6209121172099, 600.6014149719783, 585.4856075481875, 594.5550920024579, 942.2186627496654, 645.9488372433514, 472.6209121172099, 466.5745891476909, 401.07275697792807, 5.0386024745971055e-12, -2.821617385774353, 1.0077204949194207, 5.0386024745971055e-12, -2.821617385774353, 1.0077204949194207
1, 18, 453.3748423658825, 411.153681879481, 471.4696254314825, 599.1383726165518, 584.0593867285547, 593.1067782613529, 939.9234536853653, 644.3753302805537, 471.4696254314825, 465.4380310762815, 400.0957588949468, 5.026328629333525e-12, -2.8147440324267645, 1.0052657258667024, 5.026328629333525e-12, -2.8147440324267645, 1.0052657258667024
1, 19, 453.50889277939365, 411.2752486624658, 471.6090259723607, 599.3155212783066, 584.2320769508359, 593.2821435473226, 940.2013630792229, 644.5658542607309, 471.6090259723607, 465.57564824137404, 400.2140561556524, 5.0278147758247335e-12, -2.8155762744618573, 1.0055629551649448, 5.0278147758247335e-12, -2.8155762744618573, 1.0055629551649448
1, 20, 451.04236598731575, 409.03842059603573, 469.0440568692931, 596.0559869810204, 581.054577912706, 590.055423353695, 935.087831924923, 641.0602141859631, 469.0440568692931, 463.0434932419675, 398.0373872792721, 5.000469689438093e-12, -2.800263026085331, 1.0000939378876181, 5.000469689438093e-12, -2.800263026085331, 1.0000939378876181
1, 21, 452.0030571983468, 409.9096461067042, 470.0430905233385, 597.3255478718719, 582.2921867677157, 591.3122034302103, 937.0795088258485, 642.4256311843467, 470.0430905233385, 464.0297460816734, 398.8851812969894, 5.011120368052652e-12, -2.8062274061094756, 1.0022240736105295, 5.011120368052652e-12, -2.8062274061094756, 1.0022240736105295
1, 22, 453.0749885952943, 410.8817524068187, 471.15780410464066, 598.7421135316974, 583.6731006072447, 592.7145083619137, 939.3018056243917, 643.9491523050647, 471.15780410464066, 465.1301989348591, 399.8311429288858, 5.023004308151837e-12, -2.8128824125650267, 1.004600861630365, 5.023004308151837e-12, -2.8128824125650267, 1.0046008616303645
1, 23, 452.644269618685, 410.49114473180015, 470.70989457020806, 598.172915061502, 583.1182276018974, 592.1510400776567, 938.4088516484933, 643.3369774403031, 470.70989457020806, 464.68801958636664, 399.45104059475887, 5.01822915320049e-12, -2.810208325792273, 1.0036458306401033, 5.01822915320049e-12, -2.810208325792273, 1.0036458306401033
1, 24, 458.300636887762, 415.6207549602987, 476.5920148566716, 605.6478483039966, 590.4050333299078, 599.5507223143653, 950.1354667185185, 651.3762932262829, 476.5920148566716, 470.4948888670371, 404.44269064596523, 5.080938324697991e-12, -2.8453254618308814, 1.0161876649395893, 5.080938324697991e-12, -2.8453254618308814, 1.0161876649395893
1, 25, 452.48650564411747, 410.3480727459973, 470.5458340290277, 597.9644287447812, 582.9149884240105, 591.9446526164746, 938.081779993898, 643.1127497070496, 470.5458340290277, 464.52605790072016, 399.31181651077225, 5.016480106919258e-12, -2.8092288598747834, 1.0032960213838544, 5.016480106919258e-12, -2.8092288598747834, 1.0032960213838544
1, 26, 453.01477365875513, 410.82714506969023, 471.09518591121264, 598.6625390257641, 583.5955288153795, 592.6357349416055, 939.1769697803438, 643.8635696568989, 471.09518591121264, 465.0683818270592, 399.7780042487438, 5.022336736793274e-12, -2.812508572604232, 1.0044673473586647, 5.022336736793274e-12, -2.812508572604232, 1.0044673473586647
1, 27, 452.63246884731427, 410.48044292361703, 470.69762281461357, 598.1573202505518, 583.1030252778046, 592.1356022614532, 938.3843866346748, 643.3202051687987, 470.69762281461357, 464.6759048255128, 399.44062661026874, 5.0180983242495986e-12, -2.810135061579781, 1.0036196648499198, 5.0180983242495986e-12, -2.810135061579781, 1.0036196648499198
1, 28, 453.37735707748914, 411.15596240508404, 471.47224050852054, 599.1416958274592, 584.0626263016005, 593.1100680171139, 939.9286671118673, 644.3789044050392, 471.47224050852054, 465.44061269817934, 400.0979780861234, 5.02635650861964e-12, -2.814759644826975, 1.0052713017239274, 5.02635650861964e-12, -2.814759644826975, 1.0052713017239274
